0.5242995,0.1699638,0.5625873,0.1378073,0.4891202,0.1344334,0.6032729,0.1668708,0.4486292,0.1637673,0.6194157,0.3725373,0.419485,0.3672728,0.8034405,0.2942117,0.2458709,0.2679846,0.6678412,0.1471986,0.4329615,0.1972943,0.5954627,0.5710977,0.4467257,0.565409,0.5804867,0.7705362,0.422291,0.7639108,0.6114387,0.5729458,0.4661888,0.9590338,-0.01137445,-0.1152698,-0.009683157,-0.1132832,-0.017685,-0.1092944,-0.01660809,-0.1029013,-0.01570196,-0.1065059,-0.01133544,-0.1189257,-0.01156207,-0.1116174,0.2225889,0.1873192,-0.005067677,-0.1232014,0.4609402,-0.2462362,-0.02702196,-0.1903735,-0.00841097,-0.1185674,-0.02556193,-0.109563,0.01862539,-0.1160628,0.02651497,-0.1013554,0.2303841,-0.1120302,-0.515649,0.345065,0,0,1
0.5121266,0.1333215,0.5513404,0.102301,0.4750986,0.09972198,0.5943406,0.1278155,0.4383279,0.1336029,0.6235625,0.3378209,0.4237962,0.3281543,0.7814179,0.2150134,0.2567955,0.2181055,0.6085646,0.1144066,0.4521396,0.1752022,0.6087367,0.5372706,0.4495166,0.5264935,0.6021725,0.7371628,0.4364246,0.7260646,0.6338816,0.9346332,0.5442339,0.8945197,-0.02934177,-0.08832299,-0.02710968,-0.08558479,-0.03379774,-0.08366871,-0.02153048,-0.09413935,-0.02483026,-0.07270861,0.009995522,-0.08368089,0.01039177,-0.09429161,-0.05308336,-0.1909004,0.02633264,-0.1202292,-0.142881,-0.07904231,0.04622706,-0.05325106,0.03199581,-0.08153723,0.00672728,-0.09380219,0.05227176,-0.08044361,0.03406777,-0.09122487,0.05409653,0.8718147,0.1881207,-0.1555053,0,0,1
0.5085777,0.1006257,0.5504338,0.07327489,0.4763146,0.06242763,0.5930315,0.09945574,0.438547,0.09519358,0.6212949,0.3040054,0.4214385,0.2964274,0.7743038,0.1752099,0.2551033,0.1853751,0.5787818,0.1331245,0.4484732,0.1343056,0.6063074,0.503443,0.4499715,0.4943816,0.6099305,0.7034102,0.4476277,0.6943679,0.6325132,0.9021312,0.5286979,0.8772001,-0.02541223,-0.2341242,-0.00649177,-0.2078464,0.008707336,-0.2670526,-0.009373586,-0.2030746,0.001568524,-0.2750367,-0.01623753,-0.2421417,-0.01688287,-0.2271859,-0.05094182,-0.2850199,-0.0121169,-0.2343712,-0.2132642,0.1340327,-0.02625389,-0.2928471,-0.01739504,-0.2422284,0.003257622,-0.2299431,0.05555222,-0.2416914,0.08022179,-0.2269695,-0.009798688,-0.2327361,-0.1112478,-0.1240201,0,0,1
0.5059179,0.08672716,0.5462114,0.05712256,0.4720559,0.0499391,0.5848798,0.08882044,0.4366606,0.08525454,0.6098914,0.2901291,0.41001,0.2832439,0.771933,0.1729005,0.2429204,0.1733299,0.5865079,0.09795053,0.4375186,0.1271612,0.6006232,0.4899142,0.4383879,0.4812204,0.5987807,0.6899058,0.440556,0.6812087,0.6168135,0.8890911,0.4970683,0.8730585,-0.03486153,-0.1821656,-0.05534221,-0.2117059,-0.05581837,-0.1636851,-0.1068431,-0.1393952,-0.02472353,-0.1302694,-0.1494638,-0.1818742,-0.1497919,-0.172794,-0.03107335,-0.03026791,-0.159679,-0.1578749,0.1012636,-0.461019,-0.1435792,-0.09364075,-0.07450262,-0.1773197,-0.1518251,-0.1725014,-0.1461381,-0.1770005,-0.09268765,-0.1724757,-0.2057724,-0.170914,-0.4145643,-0.05428365,0,0,1
0.5053538,0.0846296,0.5453092,0.05457026,0.4698128,0.04946093,0.5817388,0.08881772,0.4326358,0.0828955,0.5974783,0.2852795,0.3974847,0.2836697,0.7633202,0.173492,0.2365302,0.1649531,0.5738924,0.1093275,0.4314156,0.1200125,0.5886294,0.4850837,0.4261535,0.4816043,0.5891619,0.685083,0.4319082,0.6815215,0.596027,0.8849651,0.4773225,0.8762972,-0.01175399,-0.04370641,-0.01879843,-0.0531817,-0.04673837,-0.009963457,-0.06544924,-5.66648E-05,-0.08386514,-0.04915462,-0.2586498,-0.101049,-0.2609859,0.008872621,-0.1794632,0.01232312,-0.1331523,-0.1745456,-0.2628663,0.2370585,-0.1271664,-0.1489556,-0.2499113,-0.1006528,-0.2549245,0.007998896,-0.2004239,-0.1004914,-0.1801916,0.006519091,-0.4331252,-0.08597276,-0.411438,0.06748358,0,0,1
0.5053301,0.08515235,0.5449344,0.05463188,0.4703849,0.0493916,0.5807682,0.08950213,0.4332099,0.08282847,0.5943967,0.2853032,0.3943987,0.2844035,0.7611445,0.1748714,0.236529,0.1616144,0.5707412,0.1136621,0.4320546,0.1195462,0.585357,0.4850988,0.4231551,0.4823254,0.575814,0.684871,0.4397278,0.6816376,0.5789704,0.8848461,0.4587004,0.8807356,-0.0007554078,0.01664626,-0.01193658,0.001962186,0.0182171,-0.002207741,-0.03090529,0.0217939,0.01828258,-0.002134549,-0.0981271,0.0007544589,-0.09826756,0.02336545,-0.06928115,0.04392611,-3.748569E-05,-0.1063132,-0.100344,0.1380299,0.02034666,-0.01484884,-0.1042045,0.0004820945,-0.09547843,0.02296117,-0.4250422,-0.006749323,0.2490037,0.003695425,-0.5431383,-0.003790325,-0.5929895,0.1413353,1,0,0
0.5056657,0.08471242,0.544796,0.05358655,0.470634,0.04903633,0.5812271,0.0878324,0.4324447,0.0813098,0.5960276,0.2839109,0.3960308,0.2850493,0.760416,0.1699967,0.2423232,0.1570884,0.5692624,0.1111723,0.4360753,0.1074885,0.5818174,0.4834055,0.4235356,0.483149,0.5730956,0.6832152,0.4357071,0.6827783,0.5790614,0.8831262,0.46656,0.8803842,0.01739523,-0.02280498,-0.007174375,-0.05418669,0.01291511,-0.018416,0.02378481,-0.08655403,-0.03966762,-0.07872386,0.08453836,-0.07217167,0.08460015,0.03347887,-0.03776588,-0.2526905,0.3003574,-0.2346178,-0.07665643,-0.1290634,0.2084199,-0.6250388,-0.1834811,-0.08777795,0.01972335,0.04269402,-0.1409168,-0.08583295,-0.2084245,0.05913143,0.004721121,-0.08915443,0.4074192,-0.0182171,1,0,0
0.5072548,0.08434856,0.5455331,0.05218057,0.4737466,0.04723798,0.5827817,0.08553531,0.4355378,0.07948837,0.6007982,0.2837976,0.4008002,0.2846911,0.766621,0.1719816,0.2405205,0.165065,0.5762874,0.110556,0.4327997,0.1100314,0.5832784,0.4830288,0.4270911,0.4829556,0.5691735,0.6825308,0.4416936,0.6824218,0.5768218,0.8823845,0.4636912,0.8812084,0.08595581,-0.01968034,0.03986683,-0.07604713,0.1683524,-0.09726951,0.08408916,-0.1242453,0.1672982,-0.09851776,0.2580383,-0.006128647,0.2579706,-0.01937568,0.3356184,0.1073609,-0.09750948,0.4314393,0.3799697,-0.03333802,-0.1771698,0.1375415,0.07901796,-0.02037509,0.1923093,-0.01046158,-0.2121363,-0.03702012,0.3238012,-0.01928219,-0.1211383,-0.0401183,-0.1551666,0.04458018,1,0,0
0.5087739,0.08499742,0.5459083,0.05151561,0.4757256,0.04747659,0.5868538,0.08021174,0.4368211,0.0788843,0.6095911,0.2849951,0.4095911,0.2849963,0.771817,0.1680218,0.2451155,0.1712081,0.5900478,0.08459532,0.437366,0.1160743,0.5890591,0.4839385,0.4337936,0.4835265,0.5750369,0.6834463,0.4493262,0.6829225,0.5802791,0.8833776,0.466222,0.8822075,0.04022433,0.01718195,0.009937311,-0.0176083,0.05240527,0.006318443,0.1078299,-0.14097,0.03398431,-0.01599602,0.2328386,0.03171069,0.2327858,0.008082746,0.1375913,-0.1048587,0.1216784,0.1626706,0.3643817,-0.6874479,0.1209184,0.1600197,0.153075,0.02408882,0.177485,0.01511904,0.1552657,0.0242435,0.2021144,0.01325817,0.09155079,0.02629694,0.06701608,0.02645635,0,0,1
0.5110133,0.08500612,0.5482885,0.05168102,0.4763041,0.04901623,0.5890813,0.08059374,0.4380816,0.08125043,0.6077629,0.2835932,0.4077821,0.2863665,0.7738194,0.1721247,0.2442407,0.1712396,0.5894917,0.09451474,0.4366122,0.1165293,0.5902334,0.4828236,0.4332569,0.4847375,0.5823116,0.6826666,0.4465015,0.6842985,0.5727254,0.8824368,0.4629019,0.8836249,0.1301607,0.0005058015,0.1383402,0.009613909,0.03362367,0.08948853,0.1294678,0.02220286,0.07326327,0.1375265,-0.1062633,-0.08148254,-0.1051443,0.07963948,0.1163863,0.238475,-0.05084604,0.001834396,-0.03232279,0.5765457,-0.04381592,0.02644545,0.06825895,-0.06480148,-0.0311934,0.07038435,0.4228258,-0.04531773,-0.1641845,0.07997552,-0.4390461,-0.05468199,-0.1929719,0.08238328,0,0,1
0.5120205,0.0867815,0.5497215,0.05393894,0.4769617,0.05113208,0.5896599,0.08402084,0.4380093,0.08248035,0.605806,0.2861822,0.4058085,0.2871878,0.7726868,0.1759515,0.240239,0.1749972,0.5907215,0.09295365,0.4329966,0.1216633,0.5923212,0.4857271,0.4339922,0.485192,0.5796483,0.6853251,0.4463394,0.6848105,0.5700783,0.8850961,0.459198,0.8843967,0.07292669,0.1285474,0.1037581,0.1634857,0.04761296,0.1531987,0.04189681,0.2481403,-0.005234944,0.08905284,-0.1416887,0.1874546,-0.1428971,0.05946387,-0.08200692,0.2770809,-0.2897464,0.2720725,0.08904152,-0.1130314,-0.2617903,0.3717252,0.1511617,0.2102307,0.05324063,0.03291152,-0.1928427,0.1924932,-0.01173439,0.03707618,-0.1916645,0.1925493,-0.2681862,0.055884,0,0,1
0.5139073,0.08942751,0.5513852,0.05633054,0.4780666,0.05456428,0.5913259,0.08640938,0.4375587,0.08387487,0.6011566,0.2876128,0.4011765,0.2904297,0.7700129,0.1804328,0.2337834,0.1809785,0.5842434,0.1063402,0.4249279,0.1221246,0.5908392,0.4873465,0.4356006,0.4874449,0.5985834,0.6871966,0.4430378,0.6873065,0.5523147,0.881771,0.4507089,0.8871593,0.05258664,0.0737446,0.04636714,0.06665412,0.03079515,0.0956559,0.04643193,0.06656888,-0.01255777,0.03886541,-0.1295795,0.03987189,-0.1290969,0.0903538,-0.07452266,0.1248941,-0.1799181,0.1666988,-0.1805448,0.3730855,-0.2248753,0.01285844,-0.04130217,0.04513454,0.04482639,0.06278718,0.5277253,0.05215639,-0.09201499,0.06956401,-0.4950729,-0.09267116,-0.2365934,0.07699451,0,0,1
0.5148358,0.09419325,0.5527616,0.06161052,0.4789937,0.05933148,0.5947583,0.08874491,0.437084,0.08660011,0.6046054,0.2928233,0.4046176,0.2950402,0.7645636,0.1727675,0.238177,0.1841461,0.5711561,0.1218404,0.4278969,0.1208502,0.5982202,0.4927213,0.4425843,0.4914034,0.5951216,0.6926973,0.4517348,0.6911939,0.5651121,0.8904331,0.4451151,0.8910844,0.0259527,0.1332052,0.03847257,0.1475787,0.02591272,0.133246,0.09593737,0.06527951,-0.01326873,0.07617214,0.09639551,0.1456354,0.09618311,0.1288639,-0.152311,-0.2142485,0.1228026,0.08853499,-0.3657968,0.4332382,0.08298434,-0.03562187,0.2063022,0.1502285,0.1951984,0.110643,-0.09676037,0.1537504,0.2430854,0.1086555,0.3576952,0.2421125,-0.1563493,0.1097067,0,0,1
0.5151653,0.09648369,0.5529615,0.0637507,0.4787784,0.06219096,0.5937456,0.09267569,0.4376996,0.0906959,0.6057733,0.2960403,0.4057738,0.2964858,0.7682542,0.1794213,0.2371647,0.1889174,0.5817214,0.107272,0.4272828,0.1268277,0.6023707,0.4960114,0.4442914,0.4927418,0.5847818,0.6952364,0.4543809,0.6924871,0.5563276,0.893202,0.4376399,0.8917853,0.01161591,0.08074665,0.007047714,0.07544918,-0.007590896,0.1008074,-0.03570085,0.1385748,0.02170103,0.144392,0.0411747,0.1134127,0.04076075,0.05096459,0.1301074,0.2345713,-0.03568509,0.1682074,0.3724656,-0.5135909,-0.0216485,0.2107304,0.146321,0.1159868,0.06018189,0.04718228,-0.3645164,0.08951269,0.0932845,0.04558951,-0.3096876,0.09761315,-0.2635275,0.02470902,0,0,1
0.5153411,0.1062204,0.5529653,0.07328986,0.4815853,0.06933483,0.5939998,0.1018585,0.4388814,0.09534219,0.6144288,0.3134026,0.4149455,0.2990361,0.7724971,0.1908692,0.2460875,0.1918587,0.5853253,0.1203941,0.4445348,0.1669853,0.6022112,0.513029,0.4484652,0.4962072,0.5918982,0.712763,0.4566361,0.6960402,0.5583287,0.9099256,0.4486153,0.8958793,0.002690763,0.1490499,5.748323E-05,0.1460261,0.0429678,0.1093589,0.003890611,0.140571,0.0180917,0.07112569,0.1324979,0.2657824,0.1403996,0.03904023,0.06495057,0.1752449,0.1365909,0.04502533,0.05516839,0.2008749,0.2640948,0.614735,-0.002440756,0.2605076,0.06389261,0.05304881,0.1089389,0.268297,0.03452278,0.05439099,0.030634,0.2560056,0.1680116,0.06267223,0,0,1
0.5165484,0.1228041,0.551516,0.0870652,0.4800421,0.08863841,0.5947383,0.1122015,0.4386044,0.1166191,0.6157191,0.3299087,0.4162247,0.3156978,0.7902794,0.2322935,0.2401722,0.2208002,0.6266844,0.1172428,0.4356471,0.1784967,0.5994383,0.529245,0.4449625,0.5136223,0.6095462,0.7289894,0.4525166,0.7134796,0.5899164,0.9280237,0.4643522,0.9131292,0.01198551,0.1646362,-0.01438793,0.1367561,-0.01531961,0.1916381,0.007331545,0.1026808,-0.002749773,0.2112285,0.01281038,0.1638665,0.01269943,0.1654104,0.1765358,0.4112437,-0.05872455,0.2873199,0.4105961,-0.03128473,-0.08823358,0.1142811,-0.0275285,0.1609851,-0.03477336,0.1728907,0.1752026,0.1610892,-0.04089629,0.1731316,0.3135895,0.1796708,0.1562297,0.1712493,0,0,1
0.5131276,0.1621597,0.5512478,0.1298046,0.4803119,0.1244353,0.5928227,0.1575811,0.4392065,0.1529019,0.6168197,0.3677475,0.4171363,0.3564979,0.8062505,0.3035914,0.2359498,0.2718135,0.6493556,0.1795592,0.4245142,0.2051539,0.599522,0.566998,0.4444953,0.5546178,0.6124431,0.7665802,0.4641874,0.753646,0.4815852,0.917829,0.5073961,0.9489228,-0.01602157,0.1843235,-0.001256222,0.2001716,0.00126348,0.1676559,-0.008971937,0.212537,0.002819939,0.1699317,0.005154697,0.177219,0.004269898,0.1910885,0.07480104,0.3339261,-0.01977579,0.2389222,0.1061815,0.2918608,-0.05214131,0.1248498,0.0003919412,0.1768177,-0.002188199,0.1920035,0.01356748,0.1760578,0.05466031,0.1881203,-0.5073729,-0.04774704,0.2015976,0.1676406,0,0,1
0.5135353,0.1783593,0.5537726,0.1486785,0.4793183,0.1419012,0.5931411,0.1795026,0.4378368,0.1698169,0.6056335,0.380316,0.4056781,0.3760921,0.7899063,0.3025758,0.2403246,0.2635833,0.6970547,0.1254357,0.4363371,0.2238453,0.5869806,0.5794443,0.4356094,0.5738397,0.6012813,0.7789325,0.4582272,0.7725567,0.4647889,0.6327482,0.5949248,0.6265644,0.0009046352,0.03594533,0.00560239,0.04187906,-0.002204718,0.03875504,0.0007065148,0.04864157,-0.003039323,0.03753258,-0.02482113,0.02788842,-0.02542461,0.04347764,-0.03626608,-0.002253587,0.009707272,-0.01826186,0.1058395,-0.1200945,0.02623389,0.04147422,-0.02782798,0.02761717,-0.01971695,0.04265157,-0.02476677,0.02740846,-0.01322513,0.04196106,-0.03726925,-0.6325651,0.1942172,-0.7152801,0,1,0
0.5111507,0.2119854,0.5479226,0.1781057,0.4770615,0.1754078,0.5911996,0.2031475,0.4364589,0.2045871,0.607061,0.4166597,0.4072833,0.4072319,0.7793949,0.3151657,0.2281521,0.3182825,0.6062961,0.2149818,0.420799,0.2645503,0.5863165,0.6155809,0.4403523,0.6044791,0.6025844,0.8149182,0.4695931,0.80233,0.4471366,0.6890771,0.6695782,0.8047745,-0.008754361,0.123451,-0.02147735,0.108036,-0.008285526,0.1230125,-0.007127607,0.08680759,-0.005058496,0.1276519,0.005240669,0.1334281,0.00589299,0.1143235,-0.03859044,0.04622135,-0.04468918,0.2008168,-0.3332019,0.3287501,-0.05704493,0.1494401,-0.00243838,0.132668,0.01741244,0.1124861,0.004783979,0.1321144,0.04172786,0.1093063,-0.06480692,0.2068,0.2740746,0.6542617,0,1,0
0.5109122,0.2221235,0.547365,0.1879008,0.4786565,0.1839191,0.5885772,0.2162126,0.4353684,0.2089419,0.5992305,0.425869,0.3993973,0.4177048,0.7710366,0.3234841,0.2239392,0.3217128,0.6060843,0.210388,0.4120421,0.2537621,0.5856123,0.6254048,0.4346015,0.6145821,0.6001284,0.8248774,0.4680116,0.8117718,0.4192009,0.739641,0.6563725,0.7445396,-0.002551339,0.1084346,-0.005963324,0.1047663,0.01706056,0.09103519,-0.02804879,0.1397406,-0.01166367,0.04657771,-0.08375237,0.09850098,-0.08434686,0.112015,-0.08939758,0.08897172,-0.04505994,0.03668968,-0.002265094,-0.04913399,-0.09366224,-0.1153881,-0.007531613,0.1050741,-0.06150881,0.1080589,-0.02626948,0.1065206,-0.01691521,0.100987,-0.2987929,0.5408175,-0.1412442,-0.6442569,0,1,0
0.5093552,0.2227579,0.5467679,0.1895872,0.4741849,0.1872185,0.5905898,0.213663,0.4321887,0.2143537,0.606836,0.4303467,0.4074146,0.4151442,0.8004389,0.3801677,0.2261409,0.3306466,0.6649829,0.2330226,0.4111075,0.2545719,0.5889503,0.6295454,0.4402463,0.612431,0.6083691,0.8286004,0.4767591,0.8090698,0.4086997,0.8171061,0.6441543,0.6996219,-0.01198029,0.004881711,-0.004594713,0.01297658,-0.03440829,0.02538834,0.01548617,-0.01961834,-0.02446783,0.0416424,0.05852274,0.03445507,0.06169198,-0.01970319,0.2262444,0.4361689,0.01694192,0.06874389,0.4532131,0.1741689,-0.007191107,0.006231849,0.02568508,0.03186074,0.04343559,-0.01655161,0.06341098,0.02864793,0.06731016,-0.02079087,-0.08080467,0.5960789,-0.09401687,-0.3456331,0,0,1
0.5105507,0.218583,0.5472845,0.1846621,0.4773498,0.181197,0.5885152,0.2129468,0.4366239,0.2102039,0.6063012,0.4254042,0.4067725,0.4116812,0.7963993,0.3632535,0.2308358,0.3165693,0.6569011,0.2199348,0.4247607,0.2676498,0.5867866,0.6244498,0.4398446,0.6089278,0.6076919,0.8233542,0.4697891,0.8066735,0.4343804,0.7235389,0.6558258,0.7332545,0.01087104,-0.03796612,0.004697812,-0.04478871,0.02878148,-0.05475821,-0.01886551,-0.006513762,0.04033359,-0.03773697,-0.004863674,-0.04494685,-0.005839065,-0.03149192,-0.0367353,-0.1538153,0.04269442,-0.1280163,-0.07349498,-0.1190187,0.12416,0.1189275,-0.01967639,-0.04633798,-0.003653041,-0.03185753,-0.006158052,-0.0477077,-0.06338441,-0.02179195,0.2335355,-0.8508839,0.1061385,0.3058494,0,0,1
0.5123647,0.2067842,0.5487418,0.1724811,0.4808709,0.1679495,0.5897868,0.2010347,0.4393694,0.1958355,0.6015431,0.4111994,0.4017643,0.4017951,0.7691061,0.3020085,0.2220658,0.3139973,0.584056,0.2261371,0.4136374,0.2565487,0.581065,0.6101483,0.4345134,0.5990956,0.5990168,0.809341,0.4734744,0.7952641,0.4601355,0.6654244,0.6677898,0.8426089,0.01078794,-0.07016484,0.008666505,-0.07243816,0.02093909,-0.07878084,0.007561659,-0.07083867,0.01632688,-0.08544686,-0.02829534,-0.08447326,-0.02978283,-0.05879098,-0.1623079,-0.3642133,-0.0521534,-0.01529523,-0.4331969,0.03688413,-0.06614865,-0.06601609,-0.03402516,-0.08504907,-0.03170364,-0.05847038,-0.05158928,-0.08333456,0.02191598,-0.0678497,0.1531614,-0.3455968,0.07114758,0.6503115,0,0,1
0.5132023,0.1802642,0.5529431,0.1499216,0.4777176,0.1450387,0.5928228,0.1800813,0.4382132,0.1756884,0.6113336,0.380625,0.411335,0.3798859,0.770795,0.2599103,0.2366615,0.2824736,0.6032054,0.1507604,0.4271225,0.2214442,0.592383,0.5797252,0.4407062,0.5777175,0.6039547,0.7793902,0.4831996,0.7731512,0.5009829,0.6079352,0.5183189,0.9700437,0.003383545,-0.1071341,0.0169719,-0.09113442,-0.0127385,-0.09255368,0.01226475,-0.08464653,-0.004670674,-0.08138891,0.03955102,-0.1235126,0.03866299,-0.08850744,0.006822952,-0.1700659,0.05896264,-0.1273478,0.07735874,-0.3045026,0.05447659,-0.1418131,0.04572192,-0.1229013,0.02501733,-0.08636226,0.01994755,-0.1209935,0.03928735,-0.08933044,0.1650128,-0.2322416,-0.6038238,0.5148035,0,0,1
0.5123198,0.1521142,0.5481702,0.1172609,0.4756466,0.1181277,0.5918217,0.1416443,0.4384042,0.1514894,0.6194544,0.3536299,0.4194815,0.3503429,0.7913116,0.2513308,0.2483908,0.2467669,0.6334499,0.1285315,0.4412456,0.1937857,0.6071247,0.5532495,0.4529849,0.5475167,0.6101606,0.7532265,0.4927386,0.743526,0.5646916,0.9479893,0.4826985,0.9432738,-0.00239265,-0.07632034,-0.01294012,-0.08854967,-0.005614793,-0.07296104,-0.002714234,-0.1042104,0.0005178473,-0.06560824,0.0220172,-0.07318906,0.02208669,-0.08009697,0.05562451,-0.02326063,0.0318005,-0.09680787,0.08199877,-0.06026675,0.03829048,-0.07498783,0.03996757,-0.07178096,0.03329009,-0.08188032,0.01682563,-0.07093498,0.02586215,-0.08031974,0.172727,0.9219544,-0.09657396,-0.07257845,0,0,1
0.5156592,0.1164821,0.5560242,0.08697503,0.4829159,0.07869484,0.596758,0.1159709,0.4453301,0.1116691,0.6209932,0.319968,0.4211199,0.3128506,0.7867332,0.2080294,0.2563527,0.1994849,0.6044583,0.1257137,0.4549362,0.175724,0.5993517,0.5187937,0.4506603,0.510657,0.5931998,0.7186991,0.4696262,0.7097557,0.5951706,0.9186894,0.4625703,0.9096311,0.02184159,-0.2330533,0.0513694,-0.1980864,0.04754519,-0.2579128,0.03228638,-0.1679183,0.0452987,-0.260447,0.0100643,-0.2201674,0.01071612,-0.2452206,-0.02994534,-0.2832151,0.05207512,-0.3092505,-0.1896206,-0.01843042,0.08954403,-0.1181333,-0.0508396,-0.2253598,-0.01520405,-0.2410831,-0.110933,-0.225828,-0.1511682,-0.2208766,0.1993492,-0.191638,-0.1316493,-0.2200415,0,0,1
0.5184107,0.09365901,0.5619736,0.06911767,0.4813758,0.06006711,0.5968238,0.1049711,0.4428888,0.09198503,0.6132811,0.2962364,0.4133509,0.2909518,0.7666218,0.1678361,0.2520621,0.1726896,0.5801514,0.09552548,0.4439979,0.11647,0.5975817,0.4956193,0.4420354,0.4888842,0.5889437,0.6954327,0.4594222,0.688127,0.5404975,0.8894764,0.4449753,0.8876045,0.02070731,-0.1717646,0.04477447,-0.1343928,-0.01159106,-0.1401906,0.0004947827,-0.08278336,-0.01837245,-0.1481404,-0.05804075,-0.178602,-0.05846869,-0.1648077,-0.1513568,-0.3024908,-0.03229006,-0.2016587,-0.1829314,-0.2271936,-0.08232031,-0.4459401,-0.01332055,-0.1744084,-0.06491051,-0.1638601,-0.03203123,-0.175101,-0.07679404,-0.1627754,-0.4114641,-0.219854,-0.1324183,-0.1657701,0,0,1
0.5179154,0.08763282,0.5572693,0.05679005,0.4839464,0.05094347,0.5967245,0.08750296,0.4458645,0.08334355,0.6204538,0.292353,0.4206784,0.2828775,0.7674024,0.1566838,0.2569915,0.1679575,0.5767106,0.09637931,0.450023,0.1156237,0.5990403,0.4912033,0.4489175,0.4808739,0.5871671,0.6908506,0.4616225,0.6804699,0.5678862,0.889919,0.44991,0.8801266,-0.01068779,-0.1300475,-0.1015205,-0.2660347,0.05547577,-0.1968915,-0.002141673,-0.3769684,0.06421611,-0.1864864,0.1547909,-0.08380567,0.1581307,-0.1742473,0.01684654,-0.2406704,0.1063775,-0.1021205,-0.07425497,0.01842595,0.1300234,-0.01826387,0.03147552,-0.09529867,0.1485189,-0.1728652,-0.03834045,-0.09888356,0.04748276,-0.1652433,0.5910568,0.009551992,0.106492,-0.1613767,0,0,1
0.5181316,0.08710838,0.5577834,0.0566496,0.483954,0.05061333,0.5957662,0.08916581,0.4448238,0.08173943,0.6153898,0.290988,0.4155417,0.2831932,0.7662098,0.1596361,0.2502384,0.1706107,0.5749823,0.1010524,0.4438341,0.1204039,0.5980967,0.490239,0.4435483,0.4812226,0.5985057,0.6902385,0.4554854,0.6808661,0.5588781,0.8862734,0.4523289,0.8808411,0.009581018,-0.02324229,0.02278365,-0.006224558,0.0003328394,-0.01463123,-0.04247136,0.07369486,-0.0461207,-0.07109191,-0.2244315,-0.06049487,-0.2276502,0.01399246,-0.05285278,0.1308409,-0.2992847,0.1175821,-0.07659268,0.2071047,-0.2742821,0.2118496,-0.04181625,-0.04273816,-0.237955,0.0154559,0.5025082,-0.02712377,-0.2719852,0.0175586,-0.399225,-0.1615697,0.1072007,0.03166729,1,0,0
0.5181152,0.0868777,0.55731,0.05583309,0.482786,0.05149625,0.5978184,0.08514293,0.445031,0.08427684,0.6140796,0.290446,0.4142098,0.2832306,0.7673291,0.1619368,0.2454777,0.1758552,0.5785232,0.09596472,0.4377651,0.1208503,0.5932936,0.4893629,0.4411775,0.4814042,0.5847421,0.68918,0.4458969,0.6813484,0.5683635,0.8885083,0.455518,0.8811169,-0.000681117,-0.009550753,-0.01959939,-0.03380599,-0.04835808,0.03655559,0.08496935,-0.1665596,0.008579359,0.1050564,-0.05424505,-0.02244108,-0.05514703,0.001548554,0.04634063,0.09525459,-0.1971112,0.2171406,0.1466006,-0.2106462,-0.2512766,0.01848394,-0.198864,-0.03627195,-0.09816106,0.007516965,-0.5698556,-0.04382593,-0.3969937,0.01997203,0.3927281,0.09253073,0.1320392,0.01141611,1,0,0
0.5159824,0.0858968,0.5535246,0.05287281,0.4810724,0.0501017,0.5934341,0.08299303,0.4419471,0.0812339,0.6123279,0.2869421,0.4123396,0.2847849,0.7678158,0.1611505,0.2461149,0.1735673,0.5839066,0.08255395,0.4388568,0.1201766,0.5935371,0.4860574,0.4390978,0.4829869,0.5812851,0.6856818,0.4505803,0.682657,0.5734527,0.8855283,0.4633335,0.88225,-0.09764013,-0.04490635,-0.1733002,-0.1355239,-0.0784502,-0.0638437,-0.2007187,-0.09842396,-0.1411855,-0.1393085,-0.0801925,-0.1604096,-0.08561862,0.07115761,0.02228024,-0.03599903,0.02917306,-0.1047417,0.2464579,-0.6139565,0.04997842,-0.0308434,0.01114694,-0.1513283,-0.09521017,0.07245786,-0.158262,-0.1601531,0.2144074,0.05990697,0.2329861,-0.1364238,0.3578005,0.05187353,1,0,0
